row_id,winners
212,b1|b2|b3|b4
213,b4
214,b4
215,b3|b4
216,b3|b4
217,b4
218,b4
219,b3|b4
220,b3|b4
221,b4
222,b4
223,b4
224,b4
225,b3|b4
226,b1|b2|b3|b4
227,b4
228,b4
229,b3|b4
230,b3|b4
231,b3|b4
232,b1|b3|b4
233,b4
234,b4
235,b4
236,b4
237,b0|b2|b3|b4
238,b4
239,b3|b4
240,b3|b4
241,b4
242,b4
243,b3|b4
244,b4
245,b3|b4
246,b4
247,b4
248,b3|b4
249,b0|b1|b2|b3|b4
250,b3|b4
251,b4
252,b3|b4
253,b4
254,b4
255,b3|b4
256,b4
257,b3|b4
258,b4
259,b4
260,b4
261,b4
262,b3|b4
263,b4
264,b4
265,b4
266,b4
267,b4
268,b4
269,b4
270,b3|b4
271,b4
272,b3|b4
273,b4
274,b2|b3|b4
275,b3|b4
276,b3|b4
277,b0|b2|b3|b4
278,b4
279,b3|b4
280,b4
281,b1|b2|b3|b4
282,b4
283,b4
284,b3|b4
285,b0|b2|b3|b4
286,b3|b4
287,b4
288,b4
289,b3|b4
290,b4
291,b0|b1|b2|b3|b4
292,b4
293,b4
294,b3|b4
295,b4
296,b3|b4
297,b4
298,b4
299,b3|b4
300,b4
301,b3|b4
302,b4
303,b4
304,b3|b4
305,b4
306,b4
307,b3|b4
308,b3|b4
309,b4
310,b2|b3|b4
311,b4
312,b4
313,b3|b4
314,b4
315,b4
316,b4
317,b4
318,b4
319,b4
320,b4
321,b4
322,b4
323,b4
324,b4
325,b4
326,b3|b4
327,b3|b4
328,b3|b4
329,b4
330,b4
331,b3|b4
332,b4
333,b4
334,b3|b4
335,b4
336,b3|b4
337,b3|b4
338,b4
339,b3|b4
340,b3|b4
341,b4
342,b3|b4
343,b4
344,b4
345,b4
346,b3|b4
347,b4
348,b3|b4
349,b4
350,b4
351,b3|b4
352,b3|b4
353,b4
354,b4
355,b3|b4
356,b4
357,b4
358,b3|b4
359,b4
360,b4
361,b3|b4
362,b3|b4
363,b3|b4
364,b4
365,b4
366,b0|b1|b2|b3|b4
367,b3|b4
368,b4
369,b3|b4
370,b4
371,b2
372,b2|b3|b4
373,b4
374,b4
375,b4
376,b4
377,b4
378,b4
379,b4
380,b4
381,b4
382,b4
383,b3|b4
384,b3|b4
385,b4
386,b4
387,b4
388,b4
389,b4
390,b4
391,b4
392,b4
393,b4
394,b4
395,b1|b2|b3|b4
396,b4
397,b4
398,b4
399,b3|b4
400,b3|b4
401,b3|b4
402,b4
403,b4
404,b4
405,b4
406,b4
407,b3|b4
408,b4
409,b4
410,b3|b4
411,b4
412,b3|b4
413,b4
414,b3|b4
415,b4
416,b3|b4
417,b4
418,b4
419,b3|b4
420,b4
421,b3|b4
422,b4
423,b3|b4
424,b4
425,b3|b4
426,b4
427,b4
428,b4
429,b3|b4
430,b4
431,b3|b4
432,b4
433,b4
434,b3|b4
435,b2|b3|b4
436,b4
437,b1|b2|b3|b4
438,b4
439,b4
440,b3|b4
441,b3|b4
442,b3|b4
443,b4
444,b4
445,b4
446,b4
447,b4
448,b4
449,b4
450,b4
451,b4
452,b4
453,b4
454,b4
455,b3|b4
456,b4
457,b3|b4
458,b4
459,b3|b4
460,b4
461,b0|b1|b2|b3|b4
462,b3|b4
463,b4
464,b2|b3|b4
465,b4
466,b4
467,b4
468,b3|b4
469,b4
470,b4
471,b3|b4
472,b3|b4
473,b4
474,b3|b4
475,b0|b2|b3|b4
476,b2|b3|b4
477,b3|b4
478,b4
479,b4
480,b3|b4
481,b4
482,b3|b4
483,b4
484,b4
485,b4
486,b4
487,b4
488,b4
489,b3|b4
490,b4
491,b4
492,b2|b3|b4
493,b4
494,b4
495,b3|b4
496,b2|b3|b4
497,b4
498,b4
499,b4
500,b4
501,b3|b4
502,b4
503,b4
504,b3|b4
505,b4
506,b4
507,b4
508,b4
509,b3|b4
510,b3|b4
511,b4
512,b3|b4
513,b3|b4
514,b4
515,b4
516,b4
517,b4
518,b4
519,b4
520,b4
521,b3|b4
522,b4
523,b4
524,b3|b4
525,b4
526,b3|b4
527,b4
528,b4
529,b4
530,b4
531,b4
532,b4
533,b3|b4
534,b4
535,b4
536,b4
537,b3|b4
538,b3|b4
539,b3|b4
540,b4
541,b4
542,b4
543,b4
544,b4
545,b4
546,b4
547,b3|b4
548,b4
549,b3|b4
550,b3|b4
551,b3|b4
552,b4
553,b2|b3|b4
554,b3|b4
555,b4
556,b4
557,b4
558,b1|b2|b3|b4
559,b3|b4
560,b3|b4
561,b0|b2|b3|b4
562,b4
563,b3|b4
564,b4
565,b4
566,b3|b4
567,b4
568,b4
569,b4
570,b3|b4
571,b4
572,b3|b4
573,b0|b1|b2|b3|b4
574,b4
575,b4
576,b4
577,b4
578,b4
579,b4
580,b3|b4
581,b4
582,b4
583,b4
584,b4
585,b3|b4
586,b4
587,b3|b4
588,b4
589,b4
590,b4
591,b4
592,b3|b4
593,b3|b4
594,b3|b4
595,b4
596,b3|b4
597,b4
598,b4
599,b3|b4
600,b3|b4
601,b3|b4
602,b3|b4
603,b4
604,b2|b3|b4
605,b4
606,b4
607,b3|b4
608,b3|b4
609,b4
610,b2|b3|b4
611,b3|b4
612,b3|b4
613,b4
614,b4
615,b3|b4
616,b4
617,b4
618,b4
619,b4
620,b4
621,b4
622,b4
623,b4
624,b3|b4
625,b3|b4
626,b4
627,b4
628,b3|b4
629,b4
630,b1|b2|b3|b4
631,b3|b4
632,b4
633,b4
634,b4
635,b3|b4
636,b4
637,b4
638,b4
639,b0|b2|b3|b4
640,b0|b2|b3|b4
641,b4
642,b4
643,b4
644,b4
645,b4
646,b4
647,b4
648,b3|b4
649,b3|b4
650,b3|b4
651,b3|b4
652,b3|b4
653,b4
654,b4
655,b4
656,b4
657,b0|b1|b2|b3|b4
658,b2|b3|b4
659,b3|b4
660,b1|b4
661,b2|b3|b4
662,b4
663,b4
664,b4
665,b4
666,b3|b4
667,b3|b4
668,b4
669,b4
670,b4
671,b3|b4
672,b4
673,b4
674,b3
675,b4
676,b0|b1|b2|b3|b4
677,b4
678,b4
679,b3|b4
680,b4
681,b3|b4
682,b3|b4
683,b3|b4
684,b3|b4
685,b2|b3|b4
686,b3|b4
687,b4
688,b4
689,b4
690,b4
691,b4
692,b3|b4
693,b4
694,b3|b4
695,b4
696,b4
697,b3|b4
698,b4
699,b3|b4
700,b4
701,b3|b4
702,b3|b4
703,b3|b4
704,b1|b4
705,b3|b4
706,b4
707,b4
708,b4
709,b4
710,b4
711,b0|b2|b3|b4
712,b4
713,b2|b3
714,b3|b4
715,b0|b2|b3
716,b4
717,b4
718,b3|b4
719,b3|b4
720,b3|b4
721,b4
722,b4
723,b4
724,b0|b1|b2|b3|b4
725,b4
726,b4
727,b4
728,b4
729,b3|b4
730,b3|b4
731,b4
732,b4
733,b3|b4
734,b2|b3
735,b4
736,b4
737,b4
738,b4
739,b4
740,b3|b4
741,b4
742,b4
743,b3|b4
744,b3|b4
745,b4
746,b2|b3|b4
747,b4
748,b2|b3|b4
749,b4
750,b3|b4
751,b4
752,b4
753,b4
754,b3|b4
755,b1|b2|b3|b4
756,b4
757,b2|b3|b4
758,b4
759,b4
760,b4
761,b4
762,b4
763,b4
764,b4
765,b3|b4
766,b4
767,b4
768,b3|b4
769,b3|b4
770,b4
771,b2|b3|b4
772,b4
773,b3|b4
774,b3|b4
775,b4
776,b4
777,b4
778,b4
779,b3|b4
780,b4
781,b1|b3|b4
782,b3|b4
783,b4
784,b4
785,b3|b4
786,b4
787,b0|b2|b3|b4
788,b4
789,b3|b4
790,b4
791,b3|b4
792,b3|b4
793,b3|b4
794,b4
795,b3|b4
796,b4
797,b4
798,b3|b4
799,b4
800,b3|b4
801,b3|b4
802,b4
803,b3|b4
804,b3
805,b4
806,b2|b3|b4
807,b3|b4
808,b4
809,b4
810,b3|b4
811,b4
812,b3|b4
813,b3|b4
814,b4
815,b4
816,b4
817,b4
818,b4
819,b4
820,b4
821,b3|b4
822,b4
823,b3|b4
824,b4
825,b4
826,b4
827,b3|b4
828,b4
829,b3|b4
830,b3|b4
831,b4
832,b4
833,b1|b4
834,b4
835,b4
836,b3|b4
837,b4
838,b0|b1|b2|b3|b4
839,b3|b4
840,b4
841,b4
842,b4
843,b4
844,b4
845,b3|b4
846,b3|b4
847,b2|b3|b4
848,b4
849,b4
850,b3|b4
851,b2
852,b4
853,b4
854,b3|b4
855,b2|b3|b4
856,b4
857,b4
858,b4
859,b3|b4
860,b3|b4
861,b4
862,b2|b3|b4
863,b3|b4
864,b3|b4
865,b3|b4
866,b3|b4
867,b3|b4
868,b4
869,b0|b2|b3|b4
870,b4
871,b3|b4
872,b4
873,b4
874,b3|b4
875,b4
876,b4
877,b4
878,b3|b4
879,b3|b4
880,b3|b4
881,b3|b4
882,b4
883,b4
884,b2|b3|b4
885,b4
886,b4
887,b3|b4
888,b3|b4
889,b4
890,b3|b4
891,b3|b4
892,b3|b4
893,b3|b4
894,b4
895,b4
896,b4
897,b3
898,b4
899,b3|b4
900,b3|b4
901,b3|b4
902,b1|b2|b3|b4
903,b4
904,b4
905,b4
906,b4
907,b4
908,b4
909,b4
910,b4
911,b4
912,b4
913,b4
914,b4
915,b4
916,b3|b4
917,b1|b2|b3|b4
918,b4
919,b4
920,b4
921,b3|b4
922,b3|b4
923,b3|b4
924,b4
925,b4
926,b4
927,b4
928,b4
929,b4
930,b1|b2|b3|b4
931,b4
932,b4
933,b4
934,b4
935,b3|b4
936,b4
937,b3|b4
938,b3|b4
939,b4
940,b3|b4
941,b4
942,b4
943,b4
944,b2|b3
945,b4
946,b3|b4
947,b4
948,b4
949,b3|b4
950,b4
951,b4
952,b4
953,b4
954,b4
955,b3|b4
956,b4
957,b4
958,b4
959,b4
960,b4
961,b4
962,b4
963,b0|b2|b3|b4
964,b4
965,b2|b3|b4
966,b3|b4
967,b3|b4
968,b4
969,b4
970,b3|b4
971,b4
972,b3|b4
973,b4
974,b4
975,b4
976,b4
977,b4
978,b1|b2|b3|b4
979,b1|b2|b3|b4
980,b3|b4
981,b4
982,b4
983,b2|b3|b4
984,b4
985,b4
986,b4
987,b3|b4
988,b4
989,b4
990,b3|b4
991,b4
992,b3|b4
993,b4
994,b4
995,b4
996,b3|b4
997,b3|b4
998,b4
999,b0|b2|b3|b4
1000,b3|b4
1001,b3|b4
1002,b4
1003,b4
1004,b4
1005,b4
1006,b3|b4
1007,b4
1008,b4
1009,b3|b4
1010,b4
1011,b4
1012,b3|b4
1013,b4
1014,b3|b4
1015,b4
1016,b4
1017,b4
1018,b4
1019,b0|b2|b3|b4
1020,b4
1021,b3|b4
1022,b4
1023,b4
1024,b3|b4
1025,b3|b4
1026,b3|b4
1027,b4
1028,b4
1029,b4
1030,b4
1031,b4
1032,b3|b4
1033,b4
1034,b0|b1|b2|b3|b4
1035,b4
1036,b1|b4
1037,b3|b4
1038,b4
1039,b3|b4
1040,b3|b4
1041,b4
1042,b2|b3|b4
1043,b4
1044,b4
1045,b4
1046,b4
1047,b4
1048,b4
1049,b4
1050,b4
1051,b2|b3
1052,b4
1053,b3|b4
1054,b4
1055,b3|b4
1056,b3|b4
1057,b3|b4
1058,b4
1059,b3|b4
1060,b4
1061,b4
1062,b3|b4
1063,b3|b4
1064,b4
1065,b3|b4
1066,b4
1067,b4
1068,b4
1069,b4
1070,b1|b2|b3|b4
1071,b4
1072,b4
1073,b4
1074,b3|b4
1075,b4
1076,b3|b4
1077,b3|b4
1078,b3|b4
1079,b4
1080,b4
1081,b4
1082,b4
1083,b4
1084,b4
1085,b4
1086,b4
1087,b3|b4
1088,b4
1089,b4
1090,b4
1091,b4
1092,b2|b3|b4
1093,b4
1094,b4
1095,b2|b3|b4
1096,b4
1097,b4
1098,b3|b4
1099,b3|b4
1100,b3|b4
1101,b4
1102,b4
1103,b4
1104,b3
1105,b4
1106,b4
1107,b4
1108,b4
1109,b3|b4
1110,b4
1111,b3|b4
1112,b3|b4
1113,b4
1114,b4
1115,b4
1116,b4
1117,b4
1118,b4
1119,b3|b4
1120,b4
1121,b4
1122,b4
1123,b4
1124,b3|b4
1125,b3|b4
1126,b4
1127,b3|b4
1128,b3|b4
1129,b3|b4
1130,b4
1131,b4
1132,b0|b2|b3|b4
1133,b4
1134,b4
1135,b4
1136,b4
1137,b4
1138,b4
1139,b3|b4
1140,b4
1141,b3|b4
1142,b4
1143,b1|b2|b3|b4
1144,b3|b4
1145,b4
1146,b3|b4
1147,b4
1148,b4
1149,b4
1150,b4
1151,b4
1152,b1|b4
1153,b0|b2|b3|b4
1154,b4
1155,b3|b4
1156,b4
1157,b4
1158,b2|b3|b4
1159,b4
1160,b4
1161,b4
1162,b4
1163,b4
1164,b4
1165,b4
1166,b3|b4
1167,b4
1168,b3|b4
1169,b4
1170,b4
1171,b4
1172,b4
1173,b4
1174,b4
1175,b3|b4
1176,b4
1177,b4
1178,b4
1179,b4
1180,b4
1181,b4
1182,b2|b3|b4
1183,b4
1184,b4
1185,b3|b4
1186,b4
1187,b4
1188,b3|b4
1189,b4
1190,b4
1191,b4
1192,b4
1193,b4
1194,b0|b2|b3|b4
1195,b3|b4
1196,b3|b4
1197,b4
1198,b2|b3|b4
1199,b4
1200,b4
1201,b4
1202,b4
1203,b4
1204,b4
1205,b4
1206,b4
1207,b4
1208,b4
1209,b4
1210,b3|b4
1211,b4
1212,b4
1213,b3|b4
1214,b4
1215,b3|b4
1216,b3|b4
1217,b0|b2|b3|b4
1218,b4
1219,b3|b4
1220,b3|b4
1221,b3|b4
1222,b4
1223,b3|b4
1224,b4
1225,b4
1226,b4
1227,b4
1228,b4
1229,b4
1230,b3|b4
1231,b3|b4
1232,b4
1233,b3|b4
1234,b4
1235,b3|b4
1236,b4
1237,b4
1238,b3|b4
1239,b3|b4
1240,b4
1241,b4
1242,b3|b4
1243,b3|b4
1244,b4
1245,b4
1246,b3|b4
1247,b3|b4
1248,b4
1249,b4
1250,b3|b4
1251,b3|b4
1252,b3|b4
1253,b3|b4
1254,b3|b4
1255,b3|b4
1256,b2|b3|b4
1257,b4
1258,b4
1259,b2|b3|b4
1260,b3|b4
1261,b4
1262,b1|b2|b3|b4
1263,b4
1264,b4
1265,b3|b4
1266,b4
1267,b3|b4
1268,b4
1269,b4
1270,b3|b4
1271,b4
1272,b2|b3|b4
1273,b3|b4
1274,b4
1275,b3|b4
1276,b4
1277,b4
1278,b3|b4
1279,b3|b4
1280,b4
1281,b4
1282,b3|b4
1283,b3|b4
1284,b3|b4
1285,b3|b4
1286,b4
1287,b3|b4
1288,b4
1289,b3|b4
1290,b4
1291,b3|b4
1292,b0|b2|b3|b4
1293,b3|b4
1294,b2|b3|b4
1295,b4
1296,b4
1297,b4
1298,b4
1299,b3|b4
1300,b0|b1|b2|b3|b4
1301,b2|b3|b4
1302,b4
1303,b4
1304,b4
1305,b4
1306,b3|b4
1307,b3|b4
1308,b3|b4
1309,b4
1310,b2|b3|b4
1311,b4
1312,b4
1313,b4
1314,b4
1315,b0|b1|b2|b3|b4
1316,b4
1317,b4
1318,b3|b4
1319,b3|b4
1320,b4
1321,b4
1322,b4
1323,b3|b4
1324,b4
1325,b3|b4
1326,b4
1327,b2|b3|b4
1328,b4
1329,b4
1330,b4
1331,b3|b4
1332,b3|b4
1333,b3|b4
1334,b0|b2|b3|b4
1335,b3|b4
1336,b4
1337,b4
1338,b4
1339,b4
1340,b4
1341,b4
1342,b4
1343,b4
1344,b3|b4
1345,b4
1346,b4
1347,b2|b3|b4
1348,b4
1349,b4
1350,b2|b3|b4
1351,b4
1352,b3|b4
1353,b3|b4
1354,b4
1355,b3|b4
1356,b4
1357,b4
1358,b3|b4
1359,b4
1360,b4
1361,b4
1362,b4
1363,b4
1364,b4
1365,b4
1366,b4
1367,b4
1368,b4
1369,b3|b4
1370,b4
1371,b4
1372,b3|b4
1373,b4
1374,b3|b4
1375,b1|b2|b3|b4
1376,b3|b4
1377,b4
1378,b3|b4
1379,b4
1380,b2|b3|b4
1381,b3|b4
1382,b4
1383,b3|b4
1384,b4
1385,b4
1386,b3|b4
1387,b3|b4
1388,b4
1389,b2|b3|b4
1390,b4
1391,b0|b1|b2|b3|b4
1392,b4
1393,b4
1394,b4
1395,b3|b4
1396,b4
1397,b3|b4
1398,b4
1399,b3|b4
1400,b3|b4
1401,b4
1402,b4
1403,b4
1404,b4
1405,b3|b4
1406,b4
1407,b3|b4
1408,b3|b4
1409,b4
1410,b3|b4
1411,b3|b4
1412,b4
1413,b4
1414,b3|b4
1415,b3|b4
1416,b4
1417,b4
1418,b3|b4
1419,b4
1420,b4
1421,b3|b4
1422,b4
1423,b4
1424,b4
1425,b4
1426,b4
1427,b2|b3|b4
1428,b4
1429,b3|b4
1430,b4
1431,b3|b4
1432,b0|b1|b2|b3|b4
1433,b0|b2|b3|b4
1434,b4
1435,b4
1436,b3|b4
1437,b4
1438,b4
1439,b3|b4
1440,b3|b4
1441,b3|b4
1442,b4
1443,b4
1444,b3|b4
1445,b4
1446,b4
1447,b3|b4
1448,b4
1449,b3|b4
1450,b4
1451,b4
1452,b4
1453,b3|b4
1454,b3|b4
1455,b4
1456,b4
1457,b3|b4
1458,b4
1459,b3|b4
1460,b3|b4
1461,b4
1462,b4
1463,b4
1464,b4
1465,b1|b3|b4
1466,b3|b4
1467,b3|b4
1468,b4
1469,b4
1470,b3|b4
1471,b3|b4
1472,b4
1473,b4
1474,b4
1475,b0|b1|b2|b3|b4
1476,b4
1477,b4
1478,b4
1479,b4
1480,b4
1481,b2|b3
1482,b0|b2|b3|b4
1483,b4
1484,b3|b4
1485,b3|b4
1486,b2|b3|b4
1487,b3|b4
1488,b3|b4
1489,b4
1490,b4
1491,b4
1492,b4
1493,b4
1494,b4
1495,b4
1496,b3|b4
1497,b4
1498,b4
1499,b4
1500,b0|b2|b3|b4
1501,b4
1502,b4
1503,b4
1504,b0|b2|b3|b4
1505,b4
1506,b4
1507,b4
1508,b2|b3|b4
1509,b3|b4
1510,b3|b4
1511,b3|b4
1512,b3|b4
1513,b4
1514,b4
1515,b0|b2|b3|b4
1516,b4
1517,b4
1518,b0|b2|b3|b4
1519,b4
1520,b4
1521,b4
1522,b4
1523,b4
1524,b4
1525,b4
1526,b4
1527,b4
1528,b4
1529,b3|b4
1530,b4
1531,b4
1532,b2|b3|b4
1533,b4
1534,b4
1535,b4
1536,b4
1537,b4
1538,b3|b4
1539,b4
1540,b3|b4
1541,b2|b3|b4
1542,b4
1543,b3|b4
1544,b4
1545,b4
1546,b3|b4
1547,b4
1548,b4
1549,b4
1550,b3|b4
1551,b4
1552,b1|b2|b3|b4
1553,b4
1554,b4
1555,b4
1556,b4
1557,b4
1558,b4
1559,b4
1560,b4
1561,b4
1562,b4
1563,b4
1564,b4
1565,b3|b4
1566,b3|b4
1567,b0|b2|b3|b4
1568,b4
1569,b4
1570,b4
1571,b3|b4
1572,b4
1573,b3|b4
1574,b3|b4
1575,b4
1576,b3|b4
1577,b4
1578,b4
1579,b3|b4
1580,b3|b4
1581,b3|b4
1582,b4
1583,b3|b4
1584,b4
1585,b1|b2|b3|b4
1586,b4
1587,b4
1588,b4
1589,b3|b4
1590,b1|b2|b3|b4
1591,b2|b3|b4
1592,b3|b4
1593,b3|b4
1594,b2|b3|b4
1595,b4
1596,b4
1597,b4
1598,b4
1599,b4
1600,b3|b4
1601,b4
1602,b4
1603,b0|b1|b4
1604,b3|b4
1605,b4
1606,b4
1607,b3|b4
1608,b4
1609,b4
1610,b3|b4
1611,b0|b2|b3|b4
1612,b3|b4
1613,b4
1614,b3|b4
1615,b4
1616,b3|b4
1617,b3|b4
1618,b4
1619,b4
1620,b4
1621,b4
1622,b4
1623,b4
1624,b4
1625,b3|b4
1626,b3|b4
1627,b3|b4
1628,b4
1629,b4
1630,b4
1631,b3|b4
1632,b3|b4
1633,b4
1634,b4
1635,b1|b2|b3|b4
1636,b3|b4
1637,b4
1638,b3|b4
1639,b4
1640,b3|b4
1641,b3|b4
1642,b3|b4
1643,b4
1644,b3|b4
1645,b4
1646,b0|b2|b3|b4
1647,b4
1648,b3|b4
1649,b2|b3|b4
1650,b4
1651,b4
1652,b3|b4
1653,b4
1654,b4
1655,b4
1656,b4
1657,b3|b4
1658,b4
1659,b3|b4
1660,b4
1661,b3|b4
1662,b2|b3|b4
1663,b3|b4
1664,b4
1665,b2|b3|b4
1666,b4
1667,b4
1668,b3|b4
1669,b4
1670,b4
1671,b0|b2|b3|b4
1672,b4
1673,b3|b4
1674,b4
1675,b4
1676,b4
1677,b4
1678,b2|b3|b4
1679,b4
1680,b4
1681,b4
1682,b4
1683,b4
1684,b4
1685,b4
1686,b4
1687,b3|b4
1688,b3|b4
1689,b3|b4
1690,b4
1691,b3|b4
1692,b3|b4
1693,b3|b4
1694,b3|b4
1695,b4
1696,b2|b3|b4
1697,b3|b4
1698,b4
1699,b4
1700,b4
1701,b3|b4
1702,b4
1703,b3|b4
1704,b4
1705,b3|b4
1706,b3|b4
1707,b3|b4
1708,b3|b4
1709,b4
1710,b4
1711,b4
1712,b3|b4
1713,b2|b3|b4
1714,b4
1715,b4
1716,b3|b4
1717,b4
1718,b4
1719,b4
1720,b4
1721,b1|b4
1722,b3|b4
1723,b4
1724,b4
1725,b4
1726,b4
1727,b4
1728,b4
1729,b3|b4
1730,b4
1731,b4
1732,b4
1733,b4
1734,b4
1735,b4
1736,b2|b3|b4
1737,b2|b3|b4
1738,b4
1739,b4
1740,b4
1741,b3|b4
1742,b0|b2|b3|b4
1743,b4
1744,b3|b4
1745,b3|b4
1746,b3|b4
1747,b4
1748,b4
1749,b4
1750,b3|b4
1751,b4
1752,b4
1753,b4
1754,b4
1755,b4
1756,b3|b4
1757,b4
1758,b4
1759,b1|b2|b3|b4
1760,b3|b4
1761,b3|b4
1762,b4
1763,b4
1764,b4
1765,b4
1766,b4
1767,b0|b2|b3|b4
1768,b4
1769,b4
1770,b3|b4
1771,b4
1772,b4
1773,b4
1774,b3|b4
1775,b4
1776,b4
1777,b2|b3|b4
1778,b4
1779,b4
1780,b3|b4
1781,b3|b4
1782,b3|b4
1783,b2|b3|b4
1784,b3|b4
1785,b3|b4
1786,b4
1787,b4
1788,b4
1789,b3|b4
1790,b4
1791,b4
1792,b4
1793,b4
1794,b2|b3|b4
1795,b3|b4
1796,b4
1797,b3|b4
1798,b4
1799,b4
1800,b4
1801,b3|b4
1802,b4
1803,b4
1804,b2|b3|b4
1805,b3|b4
1806,b3|b4
1807,b3|b4
1808,b4
1809,b4
1810,b4
1811,b4
1812,b4
1813,b4
1814,b4
1815,b4
1816,b4
1817,b3|b4
1818,b3|b4
1819,b1|b4
1820,b3|b4
1821,b4
1822,b3|b4
1823,b3|b4
1824,b4
1825,b4
1826,b3|b4
1827,b4
1828,b2|b3|b4
1829,b4
1830,b2|b3|b4
1831,b4
1832,b4
1833,b3|b4
1834,b4
1835,b4
1836,b4
1837,b4
1838,b4
1839,b3|b4
1840,b4
1841,b4
1842,b3|b4
1843,b4
1844,b4
1845,b3|b4
1846,b2|b3|b4
1847,b4
1848,b4
1849,b4
1850,b1|b2|b3|b4
1851,b4
1852,b4
1853,b4
1854,b4
1855,b2|b3
1856,b4
1857,b3|b4
1858,b4
1859,b4
1860,b4
1861,b4
1862,b4
1863,b4
1864,b4
1865,b3|b4
1866,b4
1867,b4
1868,b3|b4
1869,b3|b4
1870,b4
1871,b4
1872,b3|b4
1873,b1|b2|b3|b4
1874,b3|b4
1875,b4
1876,b3|b4
1877,b4
1878,b4
1879,b4
1880,b4
1881,b2|b3|b4
1882,b4
1883,b3|b4
1884,b2|b3|b4
1885,b3|b4
1886,b4
1887,b4
1888,b3|b4
1889,b4
1890,b4
1891,b4
1892,b4
1893,b3|b4
1894,b4
1895,b3|b4
1896,b4
1897,b3|b4
1898,b3|b4
1899,b4
1900,b4
1901,b3|b4
1902,b4
1903,b3|b4
1904,b3|b4
1905,b4
1906,b3|b4
1907,b4
1908,b0|b1|b2|b3|b4
1909,b2|b3|b4
1910,b4
1911,b3|b4
1912,b4
1913,b4
1914,b4
1915,b2|b3|b4
1916,b2|b3|b4
1917,b4
1918,b4
1919,b2|b3|b4
1920,b4
1921,b4
1922,b4
1923,b2|b3|b4
1924,b3|b4
1925,b3|b4
1926,b4
1927,b2|b3|b4
1928,b4
1929,b3|b4
1930,b4
1931,b4
1932,b4
1933,b4
1934,b1|b2|b3|b4
1935,b4
1936,b0|b2|b3|b4
1937,b1|b2|b3|b4
1938,b3|b4
1939,b4
1940,b4
1941,b2|b3|b4
1942,b4
1943,b4
1944,b4
1945,b3|b4
1946,b4
1947,b4
1948,b4
1949,b4
1950,b4
1951,b4
1952,b4
1953,b4
1954,b3|b4
1955,b4
1956,b3|b4
1957,b3|b4
1958,b2
1959,b4
1960,b3|b4
1961,b0|b2|b3|b4
1962,b4
1963,b4
1964,b3|b4
1965,b4
1966,b4
1967,b4
1968,b4
1969,b4
1970,b2|b3|b4
1971,b4
1972,b3|b4
1973,b3|b4
1974,b4
1975,b4
1976,b4
